"Sample_Number","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Haloterrigena","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Halobiforma","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Pyrodictiaceae.g__Hyperthermus","k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Methanomassiliicoccales.f__Methanomassiliicoccaceae.g__Candidatus_Methanomethylophilus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Haloarcula","k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanothermobacter","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanocellales.f__Methanocellaceae.g__Methanocella","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanocorpusculaceae.g__Methanocorpusculum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natronolimnobius","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Desulfurococcaceae.g__Staphylothermus","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Acidilobales.f__Caldisphaeraceae.g__Caldisphaera","k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanosphaera","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Natronomonas","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natronobacterium","k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanobrevibacter","k__Archaea.p__Thaumarchaeota.c__Nitrososphaeria.o__Nitrososphaerales.f__Nitrososphaeraceae.g__Nitrososphaera","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halorhabdus","k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Thermoplasmatales.f__Ferroplasmaceae.g__Acidiplasma","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Candidatus_Halobonum","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Desulfurococcaceae.g__Desulfurococcus","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Desulfurococcaceae.g__Thermogladius","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halosimplex","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanoregulaceae.g__Methanolinea","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanomicrobiaceae.g__Methanolacinia","k__Archaea.p__Euryarchaeota.c__Methanococci.o__Methanococcales.f__Methanocaldococcaceae.g__Methanotorris","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanohalophilus","k__Archaea.p__Thaumarchaeota.c__Nitrososphaeria.o__Nitrososphaerales.f__Nitrososphaeraceae.g__Candidatus_Nitrosocosmicus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natronorubrum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Haloferax","k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanobacterium","k__Archaea.p__Euryarchaeota.c__Methanococci.o__Methanococcales.f__Methanococcaceae.g__Methanothermococcus","k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Methanomassiliicoccales.f__Methanomassiliicoccaceae.g__Methanomassiliicoccus","k__Archaea.p__Euryarchaeota.c__Thermococci.o__Thermococcales.f__Thermococcaceae.g__Palaeococcus","k__Archaea.p__Euryarchaeota.c__Methanococci.o__Methanococcales.f__Methanocaldococcaceae.g__Methanocaldococcus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natronococcus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Halobellus","k__Archaea.p__Euryarchaeota.c__Archaeoglobi.o__Archaeoglobales.f__Archaeoglobaceae.g__Ferroglobus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Halovivax","k__Archaea.p__Euryarchaeota.g__Aciduliprofundum","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Desulfurococcaceae.g__Ignicoccus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natrialba","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanohalobium","k__Archaea.p__Euryarchaeota.c__Thermococci.o__Thermococcales.f__Thermococcaceae.g__Thermococcus","k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Methanomassiliicoccales.f__Methanomassiliicoccaceae.g__Candidatus_Methanoplasma","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Pyrodictiaceae.g__Pyrodictium","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Pyrodictiaceae.g__Pyrolobus","k__Archaea.p__Euryarchaeota.c__Methanococci.o__Methanococcales.f__Methanococcaceae.g__Methanococcus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halapricum","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanomicrobiaceae.g__Methanomicrobium","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Halogranum","k__Archaea.p__Euryarchaeota.c__Thermococci.o__Thermococcales.f__Thermococcaceae.g__Pyrococcus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanosalsum","k__Archaea.p__Thaumarchaeota.g__Candidatus_Nitrosopelagicus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halomicrobium","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halobacterium","k__Archaea.p__Thaumarchaeota.o__Nitrosopumilales.f__Nitrosopumilaceae.g__Candidatus_Nitrosoarchaeum","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Thermoproteales.f__Thermoproteaceae.g__Thermoproteus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Halopiger","k__Archaea.p__Thaumarchaeota.o__Nitrosopumilales.f__Nitrosopumilaceae.g__Nitrosopumilus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanomicrobiaceae.g__Methanoculleus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Candidatus_Methanoperedenaceae.g__Candidatus_Methanoperedens","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halanaeroarchaeum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Halogeometricum","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Sulfolobales.f__Sulfolobaceae.g__Sulfolobus","k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Thermoplasmatales.f__Thermoplasmataceae.g__Thermoplasma","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanomicrobiaceae.g__Methanofollis","k__Archaea.p__Euryarchaeota.c__Archaeoglobi.o__Archaeoglobales.f__Archaeoglobaceae.g__Geoglobus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosaetaceae.g__Methanosaeta","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanolobus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Haloplanus","k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Thermoplasmatales.f__Ferroplasmaceae.g__Ferroplasma","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanoregulaceae.g__Methanosphaerula","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Thermoproteales.f__Thermoproteaceae.g__Vulcanisaeta","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halococcus","k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanothermaceae.g__Methanothermus","k__Archaea.p__Euryarchaeota.c__Archaeoglobi.o__Archaeoglobales.f__Archaeoglobaceae.g__Archaeoglobus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halarchaeum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Haladaptatus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanospirillaceae.g__Methanospirillum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natrinema","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Acidilobales.f__Acidilobaceae.g__Acidilobus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanomicrobiaceae.g__Methanoplanus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanomethylovorans","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halalkalicoccus","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Sulfolobales.f__Sulfolobaceae.g__Metallosphaera","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Desulfurococcaceae.g__Aeropyrum","k__Archaea.p__Candidatus_Korarchaeota.g__Candidatus_Korarchaeum","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanococcoides","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Haloquadratum","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Sulfolobales.f__Sulfolobaceae.g__Acidianus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Halostagnicola","k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Thermoplasmatales.f__Picrophilaceae.g__Picrophilus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Salinarchaeum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Halorubrum","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanosarcina","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Halolamina","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanoregulaceae.g__Methanoregula","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Thermoproteales.f__Thermofilaceae.g__Thermofilum","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methermicoccaceae.g__Methermicoccus","k__Archaea.p__Thaumarchaeota.g__Candidatus_Nitrosotenuis","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Thermoproteales.f__Thermoproteaceae.g__Caldivirga","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Desulfurococcaceae.g__Thermosphaera"
"s16288",0,0,0,0,0,0,5,0,0,0,1,0,0,0,303,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,0,0,0,1,0,0,5,0,0,5,0,0,0,0,4,6,0,1,0,0,1,23,0,0,0,0,0,0,0,0,0,0,40,0,0,0,1,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,0,0,0,6,0,0,0,0,3,84,1,0,0,0,0,0,0
"s16297",5,2,0,0,0,0,0,1,3,0,0,0,0,0,249,0,0,0,1,0,0,2,0,0,0,0,1,0,0,5,0,4,0,0,1,1,0,6,0,0,8,0,2,0,0,4,12,39,0,0,0,0,67,0,0,0,0,0,0,0,3,0,0,154,0,0,0,5,0,0,0,1,0,98,0,0,0,0,2,0,0,0,0,0,3,0,0,1,9,0,0,0,1,4,124,3,0,0,0,0,0,0
"s16234",5,0,0,0,0,0,10,0,0,0,0,0,0,0,302,0,0,0,2,0,0,1,0,0,0,0,4,0,0,3,1,2,0,0,2,0,0,11,1,1,6,0,0,0,0,8,13,3,5,0,0,2,69,0,0,0,0,0,0,0,1,0,0,120,0,0,0,2,1,0,0,0,0,30,0,0,0,3,2,0,0,0,2,1,11,0,0,1,2,0,0,0,0,3,114,1,0,0,0,0,0,0
"s16182",10,0,0,0,0,0,3,2,11,0,0,2,0,0,1026,0,0,0,0,0,0,0,0,0,1,0,4,0,6,8,9,0,0,2,5,0,0,13,0,0,22,0,0,0,0,31,192,52,6,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3870,0,0,0,3,17,0,1,0,0,89,0,0,0,5,5,0,0,1,4,0,53,0,0,10,1,0,0,1,0,7,1014,0,0,0,0,0,0,0
"s16284",2,0,0,0,0,0,6,0,2,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,3,0,0,0,0,0,1,8,0,0,0,0,2,23,0,0,0,0,0,0,0,1,0,0,87,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,1,0,4,0,0,0,2,1,0,0,0,1,72,0,0,0,0,0,0,0
"s16283",1,0,0,0,0,0,3,0,0,0,0,0,0,1,230,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,0,1,2,0,0,0,0,9,7,0,1,0,1,1,70,0,0,0,0,0,0,0,1,0,0,42,0,0,0,0,2,0,0,0,0,1,0,0,0,5,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0
"s16185",9,0,0,0,0,0,5,2,2,0,0,0,0,1,819,3,0,0,0,0,0,0,0,0,0,0,9,0,7,5,13,0,0,0,2,0,0,10,0,0,13,0,0,2,0,14,138,27,2,0,0,7,0,2,0,0,0,0,0,0,0,0,0,4409,0,0,0,6,5,0,1,6,0,36,0,0,0,4,8,0,0,0,5,0,52,0,0,7,3,0,1,0,0,5,883,1,0,0,0,0,0,0
"s16192",113,5,1,0,1,0,61,14,687,2,6,7,0,1,15561,44,0,1,0,1,0,0,0,10,7,0,285,3,219,108,142,1,0,39,99,1,1,128,5,0,472,0,5,52,2,268,2351,67,31,0,3,163,1,61,1,0,0,1,1,0,0,0,19,72132,0,0,1,19,161,0,2,3,1,648,1,0,0,230,86,8,0,2,147,19,414,0,1,99,82,8,0,2,10,495,12162,2,2,2,0,0,0,0
"s16277",2,0,0,0,0,0,4,0,3,1,0,0,0,0,412,0,0,0,0,0,0,1,0,0,0,0,2,0,0,4,0,0,0,0,2,0,0,14,0,0,2,0,1,0,0,7,9,0,1,0,0,2,62,0,0,0,0,0,0,0,0,0,0,97,0,0,0,2,0,0,0,0,0,0,1,0,0,1,2,0,0,1,1,0,7,0,0,0,3,0,0,0,1,1,176,0,0,0,0,0,0,0
"s16241",1,1,0,0,0,0,2,0,0,0,0,0,0,0,202,0,0,0,0,0,0,1,0,0,0,0,1,0,0,7,0,0,0,1,1,0,0,1,0,1,2,0,0,0,0,5,4,0,0,0,0,1,34,0,0,0,0,0,0,0,0,0,0,77,0,0,0,1,1,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,3,0,0,0,2,0,0,0,0,4,120,3,0,0,0,0,0,0
"s16276",4,0,0,0,0,0,2,1,5,0,0,0,0,0,185,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8,0,0,0,0,3,0,0,3,0,0,8,0,1,0,0,3,17,8,1,0,0,0,22,0,0,0,0,0,0,0,1,0,0,137,0,0,0,0,0,0,0,0,0,19,0,0,0,4,2,0,0,0,0,0,4,0,0,1,1,0,0,0,0,4,105,0,0,0,0,0,0,0
"s16177",113,8,3,0,0,0,38,12,51,0,5,6,0,3,8382,3,0,0,1,0,0,1,0,8,8,0,379,1,171,56,111,0,0,37,71,0,0,89,2,0,492,0,1,32,3,181,1866,8,19,0,2,83,4,72,0,0,0,0,0,0,0,0,2,68839,0,0,0,23,124,1,8,2,1,74,3,0,0,258,58,8,0,3,92,11,241,0,0,94,95,1,0,1,8,75,10184,8,1,0,0,0,0,0
"s16237",3,1,0,0,0,0,7,0,0,0,0,0,0,0,308,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,0,0,1,0,0,46,0,0,5,0,0,0,0,10,16,0,1,0,0,3,42,0,0,0,0,0,0,0,1,0,0,328,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,0,4,0,0,1,5,0,0,0,0,3,203,1,0,0,0,0,0,0
"s16281",1,0,0,0,0,0,4,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,4,0,1,4,0,0,0,0,5,14,1,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,32,0,0,0,2,0,0,0,0,0,8,0,0,0,2,3,0,0,0,1,1,4,0,0,0,2,0,0,0,0,1,85,1,0,0,0,0,0,0
"s16291",0,0,0,0,0,0,2,0,0,1,0,0,0,0,671,0,0,0,2,0,0,1,0,0,0,0,1,0,0,2,3,2,1,1,0,0,0,4,0,0,4,0,0,1,0,9,8,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,73,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,12,0,0,2,2,0,0,0,0,2,170,0,0,0,0,0,0,0
"s16260",1,0,0,0,0,0,2,0,1,0,0,0,0,0,162,0,0,0,4,0,0,1,0,0,0,0,3,0,0,6,0,10,0,1,2,0,0,9,1,0,0,0,0,0,0,6,6,9,0,0,0,1,56,0,0,0,0,0,0,0,4,0,0,54,0,0,0,1,1,1,0,0,0,29,2,0,0,4,1,0,0,0,1,0,6,0,0,0,2,0,0,0,0,2,81,0,0,0,0,0,0,0
"s16196",111,3,1,0,0,0,32,15,67,1,1,3,0,4,9071,5,0,1,0,0,0,0,0,5,13,1,279,1,220,47,79,5,0,35,67,0,0,87,4,0,548,0,1,51,1,195,2046,27,35,0,0,95,1,62,0,1,0,1,7,0,0,0,0,87019,0,0,1,36,172,0,1,3,0,134,1,1,0,355,57,10,0,2,130,16,293,0,0,96,60,1,0,0,5,82,11002,3,0,0,0,0,0,0
"s16233",3,1,0,0,0,0,2,0,4,0,0,0,0,0,178,0,0,0,1,0,0,0,0,0,0,0,1,0,0,10,0,0,0,0,2,0,0,9,0,0,9,0,0,0,0,4,18,13,1,0,0,1,47,0,0,0,0,0,0,0,1,0,0,100,0,0,0,0,3,0,0,0,0,28,0,0,0,3,4,0,0,0,1,0,9,0,0,0,0,0,0,0,0,3,80,0,0,0,0,0,0,0
"s16250",3,1,0,0,0,0,10,0,0,0,0,0,0,0,199,0,0,0,1,0,0,0,0,0,0,0,1,0,0,9,0,3,0,0,3,0,0,16,0,0,3,0,0,0,0,5,20,1,2,0,0,0,89,0,0,0,0,0,0,0,3,0,0,78,0,0,0,2,1,0,0,0,0,4,0,0,0,0,2,0,0,0,3,0,1,0,0,0,2,0,0,0,0,0,99,1,0,0,0,0,0,0
"s16222",2,0,0,0,0,0,1,0,0,0,0,0,0,0,293,0,0,0,3,0,0,0,0,0,0,0,1,0,1,5,0,1,0,0,0,0,0,6,0,1,0,0,3,0,0,2,3,1,1,0,0,2,14,0,0,0,0,0,0,0,1,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2,0,0,1,3,0,0,0,0,0,108,2,0,0,0,0,0,0
"s16165",65,25,0,0,1,0,29,14,41,3,1,3,0,8,3917,3,1,0,0,0,0,0,0,12,22,0,410,1,130,71,104,1,0,29,136,2,1,66,11,1,403,0,1,22,2,71,2344,6,42,0,1,191,1,36,0,0,0,0,0,0,0,0,1,49611,0,0,0,25,181,0,2,1,0,48,4,1,0,171,9,5,0,1,139,7,41,0,0,137,155,3,1,1,4,68,8444,7,2,3,0,0,0,0
"s16275",3,0,0,0,0,0,14,0,1,1,1,0,0,0,311,0,0,0,1,0,0,1,0,0,0,0,6,0,1,5,0,1,0,0,5,0,0,10,0,0,4,0,0,0,0,11,11,6,0,0,0,2,45,0,0,0,0,0,0,0,2,0,0,47,0,0,0,0,4,0,0,0,0,21,0,0,0,2,1,0,0,0,0,0,9,0,0,0,4,0,0,0,2,0,145,1,0,0,0,0,0,0
"s16163",91,37,0,0,1,0,36,22,109,1,1,4,0,8,4886,2,0,1,0,0,0,0,0,5,10,0,540,9,182,92,132,0,0,41,124,4,1,88,12,2,523,1,5,31,4,102,2478,4,62,0,0,235,1,63,2,1,0,2,0,0,0,0,2,48581,0,0,0,33,172,0,2,2,1,93,2,2,0,186,12,10,0,3,116,7,79,0,0,152,178,5,1,1,8,77,9244,13,0,2,0,0,0,0
"s16254",1,0,0,0,0,0,4,0,1,0,0,0,0,0,185,0,0,0,0,0,0,3,0,0,0,0,1,0,0,6,0,0,0,0,4,0,0,6,0,0,6,0,0,0,0,6,9,8,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,105,0,0,0,2,1,0,0,0,0,25,0,0,0,6,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,1,85,0,0,0,0,0,0,0
"s16298",1,0,0,0,0,0,0,0,1,2,0,0,0,0,195,0,0,0,2,0,0,1,0,1,0,0,1,0,1,9,0,2,0,0,3,0,0,3,0,1,4,0,0,0,0,5,9,0,0,0,0,0,197,0,0,0,0,0,0,0,0,0,0,128,0,0,0,3,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,9,0,0,0,0,5,113,1,0,0,0,0,0,0
"s16223",1,0,0,0,0,0,2,0,0,1,0,0,0,0,150,0,0,0,1,0,0,2,0,0,0,0,0,0,0,2,0,1,0,1,1,0,0,6,0,1,4,0,1,0,0,0,1,13,0,0,1,0,21,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,35,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,76,0,0,0,0,0,0,0
"s16211",2,0,0,0,2,0,5,2,0,0,0,0,0,0,232,0,0,0,2,0,0,2,0,0,0,0,3,0,0,7,0,1,0,0,3,0,0,10,0,0,4,0,0,0,0,8,12,27,1,0,0,0,69,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,19,0,0,0,4,1,0,0,0,0,0,3,0,0,0,5,0,0,0,1,4,96,2,0,0,0,0,0,0
"s15584",4,0,0,0,0,0,4,1,2,0,0,0,0,0,273,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,1,2,0,0,6,0,1,1,0,0,0,0,3,7,1,1,0,0,0,88,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,5,1,0,0,4,2,0,0,0,0,0,11,0,0,3,1,0,0,0,1,1,115,1,0,0,0,0,0,0
"s15504",62,6,3,0,0,0,51,17,43,1,1,2,0,4,9430,0,0,1,1,0,0,1,0,5,7,1,381,0,106,60,139,3,0,53,72,2,0,91,3,0,498,1,7,34,2,290,1844,81,29,0,1,125,0,92,0,1,0,0,7,0,0,0,5,73879,0,1,7,25,133,4,1,3,0,159,3,1,0,251,66,11,0,1,91,5,331,1,0,88,126,3,2,2,9,88,11365,14,0,0,0,0,0,0
"s15500",128,19,4,0,0,0,59,15,48,2,1,3,0,7,7298,1,0,0,0,0,0,2,0,10,7,0,470,0,120,50,68,1,0,30,68,0,1,108,0,0,690,0,1,31,4,137,1909,12,24,0,1,131,0,59,0,0,0,0,0,0,0,0,11,65807,0,0,0,32,110,4,3,4,0,51,0,0,0,233,42,14,0,1,118,15,240,0,0,112,104,0,0,0,8,63,11011,2,1,1,0,0,0,0
"s15493",1,0,0,0,0,0,1,0,0,0,0,0,0,0,496,0,0,0,0,0,0,0,0,0,1,0,9,0,2,4,8,0,0,1,0,0,0,5,0,0,16,0,0,0,0,7,79,1,3,0,0,1,0,1,0,0,0,0,0,0,0,0,1,2313,0,0,0,1,4,0,1,0,0,6,0,0,0,7,4,0,0,0,1,0,23,0,0,9,0,0,0,0,0,1,632,0,0,0,0,0,0,0
"s15585",2,0,0,0,0,0,4,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,1,0,0,4,0,0,4,0,2,1,0,1,11,1,0,0,1,2,33,0,0,0,0,0,0,0,0,0,0,69,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,6,0,0,0,2,0,0,0,0,1,140,2,0,0,0,0,0,0
"s15562",1,1,0,0,0,0,3,0,1,0,0,0,0,0,222,0,0,0,0,0,0,2,0,0,0,0,2,0,1,4,0,3,0,1,3,0,0,1,0,0,11,0,0,0,0,7,7,7,0,0,0,0,160,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,12,1,0,0,2,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,4,65,0,0,0,0,0,0,0
"s15551",3,0,0,0,0,0,4,0,1,2,0,0,0,0,136,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,1,1,0,0,0,0,0,6,0,0,8,0,0,0,0,7,1,19,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,85,0,0,0,1,1,0,0,0,0,28,0,0,0,1,1,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,71,0,0,0,0,0,0,0
"s15583",1,0,0,0,0,0,4,0,5,0,0,0,0,0,407,0,0,0,4,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,2,0,0,3,0,0,0,0,1,0,0,7,24,5,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,3,0,0,0,0,18,0,0,0,2,5,0,0,0,0,0,3,0,0,2,4,0,0,0,0,4,158,0,0,0,0,0,0,0
"s15596",6,1,0,0,0,0,0,0,1,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,2,3,28,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,59,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,46,1,0,0,0,0,0,0
"s15486",26,7,0,0,0,0,6,7,27,4,0,2,0,2,1163,5,0,0,0,0,0,0,0,0,4,0,92,0,40,18,21,0,0,9,22,1,1,24,3,0,153,0,0,2,2,26,478,6,2,0,0,51,0,6,0,0,0,0,0,0,0,0,1,13455,0,0,0,10,41,0,0,0,0,54,1,0,0,72,6,2,0,1,24,2,14,0,0,23,54,1,0,0,5,11,2000,2,0,0,0,0,0,0
