"Sample_Number","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Haloterrigena","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Halobiforma","k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Methanomassiliicoccales.f__Methanomassiliicoccaceae.g__Candidatus_Methanomethylophilus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Haloarcula","k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanothermobacter","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanocellales.f__Methanocellaceae.g__Methanocella","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanocorpusculaceae.g__Methanocorpusculum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natronolimnobius","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Desulfurococcaceae.g__Staphylothermus","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Acidilobales.f__Caldisphaeraceae.g__Caldisphaera","k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanosphaera","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natronobacterium","k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanobrevibacter","k__Archaea.p__Thaumarchaeota.c__Nitrososphaeria.o__Nitrososphaerales.f__Nitrososphaeraceae.g__Nitrososphaera","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Candidatus_Halobonum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halosimplex","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanoregulaceae.g__Methanolinea","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanomicrobiaceae.g__Methanolacinia","k__Archaea.p__Euryarchaeota.c__Methanococci.o__Methanococcales.f__Methanocaldococcaceae.g__Methanotorris","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanohalophilus","k__Archaea.p__Thaumarchaeota.c__Nitrososphaeria.o__Nitrososphaerales.f__Nitrososphaeraceae.g__Candidatus_Nitrosocosmicus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natronorubrum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Haloferax","k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanobacterium","k__Archaea.p__Euryarchaeota.c__Methanococci.o__Methanococcales.f__Methanococcaceae.g__Methanothermococcus","k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Methanomassiliicoccales.f__Methanomassiliicoccaceae.g__Methanomassiliicoccus","k__Archaea.p__Euryarchaeota.c__Thermococci.o__Thermococcales.f__Thermococcaceae.g__Palaeococcus","k__Archaea.p__Euryarchaeota.c__Methanococci.o__Methanococcales.f__Methanocaldococcaceae.g__Methanocaldococcus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natronococcus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Halobellus","k__Archaea.p__Euryarchaeota.c__Archaeoglobi.o__Archaeoglobales.f__Archaeoglobaceae.g__Ferroglobus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Halovivax","k__Archaea.p__Euryarchaeota.g__Aciduliprofundum","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Desulfurococcaceae.g__Ignicoccus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natrialba","k__Archaea.p__Euryarchaeota.c__Thermococci.o__Thermococcales.f__Thermococcaceae.g__Thermococcus","k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Methanomassiliicoccales.f__Methanomassiliicoccaceae.g__Candidatus_Methanoplasma","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Pyrodictiaceae.g__Pyrodictium","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Pyrodictiaceae.g__Pyrolobus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halapricum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Halogranum","k__Archaea.p__Euryarchaeota.c__Thermococci.o__Thermococcales.f__Thermococcaceae.g__Pyrococcus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanosalsum","k__Archaea.p__Thaumarchaeota.g__Candidatus_Nitrosopelagicus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halomicrobium","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halobacterium","k__Archaea.p__Thaumarchaeota.o__Nitrosopumilales.f__Nitrosopumilaceae.g__Candidatus_Nitrosoarchaeum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Halopiger","k__Archaea.p__Thaumarchaeota.o__Nitrosopumilales.f__Nitrosopumilaceae.g__Nitrosopumilus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanomicrobiaceae.g__Methanoculleus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Candidatus_Methanoperedenaceae.g__Candidatus_Methanoperedens","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halanaeroarchaeum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Halogeometricum","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Sulfolobales.f__Sulfolobaceae.g__Sulfolobus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanomicrobiaceae.g__Methanofollis","k__Archaea.p__Euryarchaeota.c__Archaeoglobi.o__Archaeoglobales.f__Archaeoglobaceae.g__Geoglobus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosaetaceae.g__Methanosaeta","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanolobus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Haloplanus","k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Thermoplasmatales.f__Ferroplasmaceae.g__Ferroplasma","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanoregulaceae.g__Methanosphaerula","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Thermoproteales.f__Thermoproteaceae.g__Vulcanisaeta","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halococcus","k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanothermaceae.g__Methanothermus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halarchaeum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Haladaptatus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanospirillaceae.g__Methanospirillum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natrinema","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Acidilobales.f__Acidilobaceae.g__Acidilobus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanomicrobiaceae.g__Methanoplanus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanomethylovorans","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halalkalicoccus","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Sulfolobales.f__Sulfolobaceae.g__Metallosphaera","k__Archaea.p__Candidatus_Korarchaeota.g__Candidatus_Korarchaeum","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanococcoides","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Haloquadratum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Halostagnicola","k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Thermoplasmatales.f__Picrophilaceae.g__Picrophilus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Salinarchaeum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Halorubrum","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanosarcina","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Halolamina","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanoregulaceae.g__Methanoregula","k__Archaea.p__Thaumarchaeota.g__Candidatus_Nitrosotenuis","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Thermoproteales.f__Thermoproteaceae.g__Caldivirga"
"s16233",7.013676346,-1.723141803,0.594168126,0.307914574,0.559978054,-0.734686306,4.072723455,5.110864368,0.194597115,-0.501089854,-0.5000846,-1.499759871,5.431827147,-1.747194077,2.64569371,-0.700961206,0.567169868,-1.741811201,-3.163329055,0.657257948,2.233701726,0.064415332,5.359070661,4.338780135,-3.790793163,2.514081858,1.214519428,-1.943077147,2.826814405,4.104329451,-0.60888159,7.595099998,-1.536271952,1.834939011,2.909078029,1.747613997,-2.755379058,-0.829327794,0.310876442,5.972913583,1.798847226,0.059193258,5.985643272,8.455863223,-4.505289307,0.409445844,0.192075579,0.523379895,-0.025155982,0.979993293,3.591955312,0.65077771,0.836009015,8.110393073,0.6352955,0.78740252,-0.796889037,3.66245747,1.050116362,-1.329943776,-1.986788382,0.374276701,5.308910855,0.931749347,0.605793653,7.739746293,2.164974279,-0.330230032,0.68695823,0.723925342,-0.029750506,-1.538034531,1.535177804,0.860436226,0.232782376,1.07410778,0.13054953,-0.65416569,1.858493578,5.463386598,6.551187603,-0.448084141,0.002596304,0.562841808,0.642339728
"s16250",6.93811367,-1.79870448,0.51860545,0.232351898,0.484415377,1.260140345,3.997160778,1.86537669,0.119034438,-0.57665253,-0.575647277,-1.575322548,5.516729142,-1.822756754,2.570131034,-0.776523883,0.491607191,-1.817373878,-3.238891732,0.581695271,2.15813905,-0.011147344,5.283507985,4.118827549,-3.86635584,5.245874104,1.138956751,-2.018639824,3.236678555,4.028766774,-0.684444266,8.316003927,-1.611834629,1.759376335,1.392942761,1.67205132,-2.830941735,-0.904890471,0.524820383,2.727425905,1.723284549,-0.016369418,4.325118095,9.294260715,-4.580851983,0.333883167,0.116512902,0.447817219,-0.100718658,0.904430616,4.738785057,0.575215033,0.760446338,7.678399454,0.559732824,0.711839843,1.449476381,2.364502372,0.974553685,-1.405506452,-2.062351058,0.298714025,2.570383165,0.85618667,0.530230977,4.856828694,1.241414696,-0.405792709,0.611395554,0.648362665,1.117079239,-1.613597208,-1.203349886,0.784873549,0.157219699,3.320473198,0.054986854,-0.729728367,1.782930902,2.580469,6.781332668,1.061315683,-0.072966372,0.487279132,0.566777052
"s16222",6.89122937,-2.945124453,0.957147977,0.670894425,0.922957905,-1.108672049,4.435703306,2.303919218,0.557576966,-0.138110003,-0.137104749,-1.13678002,6.512243427,-1.384214226,4.231065983,-0.337981355,0.930149719,-1.37883135,-2.800349204,1.020237799,2.596681578,0.427395184,7.307013013,3.768874182,-3.427813312,4.46202421,1.577499279,-1.580097296,0.867866161,4.467309302,-0.245901739,7.410592054,-1.173292101,3.782881363,-0.975869634,4.91794877,-2.392399207,-0.466347943,-0.174140613,3.165968433,2.161827077,0.42217311,7.085588718,7.106968461,-4.142309455,0.772425695,0.55505543,0.886359747,0.33782387,1.342973144,3.954935163,1.013757561,1.198988866,8.002230323,0.998275351,1.150382371,-0.433909186,1.2180824,1.413096213,-0.966963924,-1.62380853,0.737256553,-0.160999308,1.294729198,0.968773504,6.880333723,1.679957224,0.032749819,1.049938082,1.086905193,-1.251733155,-1.17505468,-0.027841764,1.223416077,2.180724728,4.244442553,0.493529382,-0.291185839,2.221473429,3.019011528,7.344801808,2.236823805,0.365576156,0.925821659,1.00531958
"s16254",6.057689833,-3.041698397,0.860574034,0.574320482,0.826383961,0.379716508,4.339129362,3.792307775,0.461003023,-0.234683946,-0.233678693,-1.233353964,5.753728167,-1.48078817,1.327137117,2.372799623,0.833575775,-1.475405294,-2.896923148,0.923663856,2.500107634,0.33082124,5.625476569,3.913308338,-3.524387256,2.780487766,1.480925335,-1.67667124,3.941217219,4.370735358,-0.342475682,7.31401811,-1.269866045,2.101344919,2.627996141,2.014019904,-2.488973151,-0.562921887,1.107797067,5.57189483,2.065253134,0.325599166,4.667086679,9.587041749,-4.238883399,0.675851751,0.458481486,0.789785803,0.241249926,1.246399201,2.273398719,0.917183617,1.102414922,8.446846478,0.901701408,1.053808427,1.791444966,2.706470957,1.316522269,-1.063537868,-1.720382474,0.640682609,5.41485209,1.198155254,0.872199561,8.899236996,-0.738544815,-0.063824125,0.953364138,0.99033125,-1.348307099,-1.271628624,1.254095916,1.126842133,0.499188283,3.662441783,0.396955438,-0.387759783,2.124899486,4.507400085,6.904529147,-0.181678233,0.269002212,0.829247716,0.908745636
"s16223",6.673786499,-2.349340855,1.488535912,1.200659454,1.442202735,0.319727346,4.936507118,2.974418765,2.581335683,0.423182614,0.41027518,-0.658486995,6.025874736,-0.870785501,3.376506189,2.490583726,1.46176023,-0.845514313,-2.167863547,1.561608254,1.52088375,1.021369933,6.118019927,3.149252603,-2.756625674,4.949767193,2.122658058,0.619451449,2.852291889,4.946726135,0.256279745,7.755247795,-0.761578429,4.25256039,2.488450722,4.246894965,-1.918820713,0.102672427,-2.086871722,6.909526262,2.649636017,2.567957523,5.455576127,7.923394737,-3.693934058,1.253848104,1.096714696,1.45035802,0.931245004,1.855957928,2.813000559,1.522964976,1.736759255,8.388163237,1.544883626,1.708584863,0.098923494,1.521824177,1.961327635,-0.367223811,-1.07890674,1.289994324,6.547964354,3.378703344,1.496834026,7.328341983,-0.098714777,0.618274126,1.581828636,1.607693996,-0.643970423,-0.64769427,-0.345642355,1.793274984,1.180909534,1.915515193,0.99191556,0.29240026,2.790673465,5.224131413,7.370571652,0.367382399,0.942193981,1.479375633,1.528456438
"s15584",8.022700174,-2.907421569,0.887306415,0.606262611,0.859692546,0.33356899,5.990164308,5.181526625,0.320464943,-0.242612395,-0.215851377,-1.258342582,6.123810897,-1.378451589,1.297450465,-0.448414977,0.841480309,-1.472045629,-2.881359925,0.954209667,2.618009849,0.45965844,5.779552565,3.571535212,-3.363790248,2.819438847,1.503335459,-0.016799354,3.012094995,4.345717758,-0.43161948,7.148125699,-1.214426773,3.57916847,0.334088553,1.886739364,-2.488488956,-0.553137509,-0.034245498,3.632666075,2.086086173,0.383923627,5.025790485,9.817836771,-4.275805905,0.741092375,0.531790974,0.819334164,0.307918674,1.279814211,2.210662234,0.931712728,1.089781956,8.884392366,0.9183781,1.072177617,-0.509518325,1.245670892,1.255539981,-0.984891426,-1.769959133,0.600173006,4.097693882,2.730751959,0.88498929,8.305188454,1.436926623,-0.021692435,0.960405682,0.985337141,-1.034202901,-1.163502667,1.774276351,1.122472096,3.438970874,2.869751868,0.367622948,-0.346052536,3.684722673,4.652233416,7.330342936,1.503597701,0.268122064,0.857297457,0.918502131
"s15493",5.027587523,-2.756200972,1.122605883,0.797843289,1.08663629,-1.855934697,3.394801713,2.166475921,0.935634179,-0.161965751,-0.464856392,-1.114005723,5.85149898,-1.606663276,2.848979193,0.42884244,1.101191919,-1.541491982,-2.318445039,1.146262125,3.181235714,0.575906971,5.907750061,4.080147058,-2.664372165,3.75008392,1.87733063,-1.528677118,-0.561767245,4.254212469,-0.515896323,7.194191674,-0.951184602,2.854590805,1.899260685,2.319738031,-3.142483845,-0.499668792,-0.341476831,2.597642274,2.494273396,0.403915344,4.789094035,9.145425247,-4.385887628,1.09576905,0.764948622,1.115515809,0.423429778,1.560928595,3.396244711,1.226504704,2.564321806,7.728048577,1.218956727,1.344162821,0.343117657,2.217352591,1.55180208,0.132937506,-2.411248016,0.765458096,2.784752034,1.781767052,1.183511039,7.537549172,0.904220113,0.051404485,1.244985216,0.636508646,-1.81100368,-1.622345859,0.392941219,1.502419412,1.920879066,1.988642772,0.434057327,-0.228634018,1.622227281,3.461735068,7.59121922,0.481939276,0.41800452,1.130882612,1.211972215
"s15551",7.406291997,-2.915488654,0.986783777,0.700530225,0.952593704,0.505926251,4.465339105,3.918517517,2.90914086,-0.108474203,-0.10746895,-1.107144221,5.437419674,-1.354578427,1.45334686,1.276616945,0.959785518,-1.349195551,-2.770713405,1.049873598,2.626317377,0.457030983,5.751686312,2.661006458,-1.813215012,4.491660009,1.607135078,-1.550461497,0.89750196,4.496945101,-0.216265939,7.440227853,-1.143656302,2.227554662,3.141229007,2.140229647,-2.362763408,-0.436712144,1.440457687,6.89604395,2.191462876,0.451808909,4.793296422,9.22113777,-4.112673656,0.802061494,0.584691229,0.915995546,0.367459669,1.372608943,2.399608462,1.04339336,1.228624665,8.269809547,1.027911151,1.18001817,1.180689114,2.832680699,1.442732012,-0.937328125,-1.594172731,0.766892352,5.701526505,1.324364997,0.998409304,6.909969522,0.972627429,0.062385618,1.079573881,1.116540992,-1.222097356,-1.145418881,0.487220863,1.253051876,0.625398026,4.274078353,0.523165181,-0.26155004,2.251109229,3.048647327,6.772757712,-0.05546849,0.395211955,0.955457459,1.034955379
"s15600",8.376428425,-2.933105386,0.643990573,0.455774462,0.606984845,0.187147561,4.658364947,4.915033623,0.173219156,-0.368014924,-0.497771484,-1.437144485,5.652699176,-1.590199553,2.720559655,-0.886192416,0.604431625,-1.682979325,-3.07087483,0.711411013,3.841982022,0.342417466,8.123335851,4.214361896,-3.342677909,2.505243254,3.338400349,-0.030849781,2.810528377,4.147965346,-0.585825783,7.226364115,-1.14392674,1.871200653,1.887021616,1.726319521,-2.433971275,-0.70313365,1.244380135,7.643180115,1.925437294,1.708606423,5.026100822,8.744219537,-4.498660557,0.557720578,0.329992148,0.623918919,0.092486378,1.040597438,2.722532341,0.727190315,0.968659449,9.202612079,0.695039027,0.850487631,-0.855566939,2.193901895,1.115014583,-1.206476861,-1.904514189,0.43018168,6.132759383,1.043130341,0.663725202,7.844283157,1.327598235,-0.235817612,0.742119579,0.968796273,-0.451457939,-1.291255757,0.491076855,0.97440558,2.186537303,3.252930998,0.169765321,-0.733038918,2.207570415,5.319528018,7.504038967,-0.319598768,-0.013082557,0.531599165,0.592930337
"s15568",7.312122501,-3.119567144,0.496197109,0.165987195,0.425170233,-3.270722089,4.396753822,2.283746432,0.146195355,-0.478922361,-0.362824748,-1.564634052,5.883132714,-1.736846235,2.640586243,-0.916010706,0.395122241,-1.835846089,-3.179117768,0.485523004,2.733651797,0.146564082,5.772987056,4.305151633,-3.459774114,4.735751456,1.077521832,-1.696178116,2.933237136,4.007796674,-0.613972812,7.236864258,-1.631996948,3.303579347,0.32838653,3.265864284,-3.012560374,-0.646421501,1.481284988,1.37047421,1.749465616,0.148123621,7.006197452,8.819903014,-4.447974221,0.379964556,0.097701373,0.222185336,-0.13698055,0.880565805,4.172732588,0.533137428,0.825008987,8.37736571,0.499779936,0.657538374,-0.832926273,2.882841423,0.921092887,-1.393001975,-1.796181245,0.287312441,2.14828752,2.42958501,0.504847989,7.719395151,2.03757532,-0.155239887,0.511646145,0.734695948,-0.001421292,-1.498906601,0.588905091,0.775636372,0.584920278,3.863876828,-0.070147879,-0.652125657,1.79630716,5.752650908,7.55320693,1.112362168,0.062466448,0.445676603,0.517675987
"s15543",6.311207219,-2.78818101,1.11409142,0.827837868,1.079901347,0.633233894,4.592646748,4.782790755,0.714520409,0.01883344,0.019838693,-0.979836577,5.927297397,-1.227270784,3.165617004,1.403924588,1.087093161,-1.221887907,-2.643405761,1.177181242,1.168662519,0.584338626,5.878993955,4.166825724,-3.270869869,4.618967653,1.734442721,-1.423153854,4.194734605,4.624252745,-0.088958296,7.326527397,-1.016348659,2.354862305,1.503001904,2.26753729,-2.235455764,-0.3094045,-0.01719717,1.737949375,2.31877052,0.579116552,4.920604065,9.43935391,-3.985366013,0.929369137,0.711998873,1.043303189,0.494767312,1.499916587,2.526916105,1.170701004,1.355932308,8.217669415,1.155218794,1.307325814,2.892959258,2.959988343,1.570039656,-0.810020482,-1.466865088,0.894199995,2.803299057,1.451672641,1.125716947,5.452314664,-0.485027428,0.189693262,1.206881524,1.243848636,0.490172788,-1.018111238,1.266605203,1.38035952,2.33766817,5.053462693,0.650472824,-0.134242396,3.963379373,4.760917471,7.106516232,0.071839153,0.522519598,1.082765102,1.162263022
"s15560",4.297202704,-3.14096215,0.696914617,0.40903816,0.65058144,-0.471893949,5.729848324,2.18279747,1.789714388,-0.36843868,-0.381346114,-1.45010829,5.824001005,-1.662406796,2.584884894,-0.622965664,0.670138935,-1.637135608,-2.959484842,0.76998696,3.05119055,0.229748638,5.326398632,2.357631309,-3.548246969,2.573183397,1.331036763,-1.757132346,3.935139713,4.15510484,-0.53534155,5.585114877,-1.553199723,1.875976594,3.481100736,3.45527367,-2.710442007,-0.688948868,0.580938602,2.947979965,1.858014722,0.191373727,4.663954832,8.499924554,-4.485555352,0.462226809,0.305093401,0.658736725,0.139623709,1.064336633,4.343307359,0.731343681,0.94513796,8.94640097,0.753262331,0.916963568,1.629230294,3.900127883,1.16970634,-1.158845106,-1.870528035,0.498373029,5.161184791,1.002119549,0.705212731,8.121683189,1.917018851,-0.173347168,0.790207342,0.816072701,-1.435591718,-1.439315565,0.447698851,1.001653689,0.389288239,2.708856399,0.200294265,-0.499221035,4.320980265,4.432510119,7.210305764,1.897689199,0.150572686,0.687754338,0.736835144
"s15598",6.120620414,-2.90250694,0.935369827,0.64749337,0.88903665,1.145072884,4.383341033,4.006215181,0.443207097,-0.129983471,-0.142890905,-1.21165308,5.661153741,-1.423951586,1.238377603,-0.384510454,0.908594145,-1.398680398,-2.721029632,1.00844217,0.967717665,0.468203848,5.564853842,3.974598142,-3.309791759,2.811638607,1.569491973,-1.518677136,3.884088305,4.39356005,-0.29688634,6.671566994,-1.314744513,3.699394305,1.572714557,3.69372888,-2.471986797,-0.450493658,0.167317115,3.186435175,2.096469932,0.429828937,4.902410042,9.378592125,-4.247100142,0.700682019,0.543548611,0.897191935,0.378078919,1.302791843,3.844796975,2.554761392,1.18359317,8.263530494,0.991717541,1.155418778,1.13071991,3.776013014,1.40816155,-0.920389896,-1.632072825,0.736828239,1.43001365,1.240574759,0.943667941,7.512141493,2.155474061,0.065108041,1.028662552,1.054527911,-1.197136508,-1.200860355,0.686154061,1.240108899,0.627743449,3.684277203,0.438749475,-0.260765825,2.23750738,6.255927829,6.83614213,-0.185783686,0.389027896,0.926209548,0.975290354
"s15501",6.673538123,-3.170963554,0.708729461,0.361673895,0.641661268,-1.707029752,4.469253113,3.488970502,0.597566861,-0.535044945,-0.837047442,-1.598349615,5.955553436,-2.007810048,2.288250111,0.035276729,0.689167799,-1.985388086,-4.22771342,0.742129578,2.25351875,0.210946884,6.1117584,4.484229186,-2.308929321,3.462694259,1.439965316,-3.523178336,2.759014839,3.821390534,-0.972544099,6.311517413,-1.336807951,2.363849551,1.444118999,1.933972771,-2.096577903,-0.904805079,0.696808017,3.839946369,1.992518312,-0.029958719,5.702945503,8.577852103,-4.827927731,0.586840527,0.290677574,0.692897196,0.040416786,1.093401143,3.106474934,0.809543925,0.572405589,7.944646588,0.783759941,0.92825572,-0.163227079,3.673108038,1.194180107,-1.793779836,-2.850943986,0.424449587,3.453385428,1.387182082,0.747456985,7.608953422,1.114663232,-0.295683434,0.82594023,0.188397663,-0.258894511,-2.023874311,1.016615739,1.085627824,1.368062782,1.518966796,-0.006214033,-0.582420449,3.418775617,4.278615584,7.429020669,0.162572983,0.039975328,0.708397587,0.774990294
"s15575",6.695890227,-3.864737859,0.081675951,-0.214314553,-0.015430182,-3.612595632,3.444474552,1.544223696,-0.500093629,-1.002689888,-0.989156982,-2.106744606,5.644012882,-2.296987272,0.321990374,3.363968173,0.070794374,-2.243793625,-3.63282564,0.135914339,0.136475975,-0.359492064,4.828894963,4.785099746,-4.102269404,3.544531271,0.677451669,-2.436901379,2.8622926,3.507637307,-1.166918763,4.27368414,-2.269503886,0.896186153,-0.825339059,1.057315685,-3.423494059,-1.260590958,1.557611137,4.105891085,1.296307592,-0.418868542,4.232224564,1.045561094,-5.110479798,-0.072364945,-0.214461659,-0.014489608,-0.528165943,0.426471716,2.888417963,0.126534087,0.253140155,6.82975028,0.076007534,0.299208091,0.872323819,3.24062175,0.467193035,-1.807275172,-2.628023928,-0.15436518,1.565943173,1.856479391,0.098280906,7.448313931,-1.620340145,-0.884746611,0.15651515,0.233622,-1.958624306,-2.129875164,-0.052948603,1.799327364,2.704629513,5.266004008,-0.449176679,0.46475414,1.293662979,3.80312941,6.815764315,0.377644196,-0.486637637,0.060323818,0.118056048
"s15536",4.269767778,-3.24465795,0.65761448,0.371360928,0.623424408,0.707271671,5.721132309,3.589348221,0.258043469,-0.4376435,-0.436638246,-1.436313517,5.793570366,-1.683747723,1.124177564,0.947447648,0.630616222,-1.678364847,-3.099882701,0.720704302,2.29714808,1.712824187,5.422517015,4.653765256,-3.727346809,5.384883134,1.277965782,-1.879630793,2.153295165,4.167775805,-0.545435236,5.732546933,-1.472825598,1.898385365,1.531951791,3.396022851,-2.691932704,-0.76588144,0.011752717,5.673789858,1.86229358,0.122639612,6.78605522,8.717638293,-4.441842953,0.472892198,0.255521933,0.586826249,0.038290372,1.043439647,4.39236726,0.714224064,0.899455369,8.386973881,0.698741854,0.850848874,-0.733442683,0.918548902,1.113562716,-1.266497422,-1.923342028,0.437723055,5.372357209,0.995195701,0.669240007,8.696277443,-0.941504368,-0.266783678,0.750404584,0.787371696,1.256088269,-1.474588177,0.810128263,0.92388258,0.29622873,1.137554134,0.193995884,0.994243165,1.921939932,5.889403032,6.718345306,-0.384637787,0.066042658,0.626288162,0.705786082
